,Feature1,Feature2,isSig
4562,1.0873243090761946,2.9010574221611023,True
4563,-1.195915700867772,5.616975673421317,True
4564,-3.5543407299397236,-5.786957526311404,True
4565,1.8786498999589654,3.641187011729926,True
4566,-4.356177258767136,3.799016143195331,True
4567,3.3513597682337455,2.8426655614748597,True
4568,-0.6252191559589537,-0.17306362045928836,True
4569,5.318335995078087,1.3053775352243004,True
4570,2.7523444201797247,-0.8994640612395353,True
4571,0.3004111733176362,-1.2722691125236452,True
4572,8.144692584872246,4.980635228566825,True
4573,2.986114075407386,5.730666844207526,True
4574,3.9236721692102314,9.189309967476875,True
4575,1.7904496863484383,3.330012141670322,True
4576,5.834501122047612,8.875574876037467,True
4577,2.263236767870641,-0.19123002653941512,True
4578,3.595114130526781,-3.2299176715340554,True
4579,3.0179308019578457,4.799970903344389,True
4580,1.34226587031878,2.883167987689376,True
4581,-2.210534857586026,1.962720489129424,True
4582,5.360340573743571,2.3345364483411966,True
4583,3.8455547243356705,1.6429794277064502,True
4584,11.516456008404955,1.3222286913673043,True
4585,-5.081573642532906,-1.872865456406342,True
4586,7.138294564560056,3.3456767888236403,True
4587,4.338633995184651,3.366169820241899,True
4588,10.649199925363064,2.8413176354952157,True
4589,0.7993017565459013,1.774862981945041,True
4590,5.592028572920832,7.506701311909735,True
4591,-1.556919975206256,-0.9517397079616785,True
4592,-1.6370646730065346,5.733859862666577,True
4593,3.540216983584429,0.7853947169173461,True
4594,-1.7768652568351992,2.524846761382629,True
4595,1.7705044321253602,-2.47469198086144,True
4596,9.955708477227526,3.637005492715996,True
4597,0.5720516404906189,1.270324851586588,True
4598,-1.1681210361421108,5.882885732491433,True
4599,2.1255733650177717,4.760689482488337,True
4600,7.815038487315178,4.811986293982959,True
4601,3.760794453566996,3.640144086966517,True
4602,3.9706095419824123,5.098852422297108,True
4603,-1.5691286175842611,9.869044547770532,True
4604,11.098896097179626,1.6984973738639382,True
4605,3.164731227264989,0.8248126517338017,True
4606,-3.666671711937533,5.025736046231861,True
4607,-5.21148544633869,3.77245900253835,True
4608,7.183973643928766,7.77860900306979,True
4609,-2.685505384579301,1.2559084768176154,True
4610,2.0819135512410902,2.008940280936299,True
4611,7.286386381834745,-1.4330628882162273,True
4612,6.853571134561841,2.292354688514024,True
4613,1.3939436956033084,9.464154937337993,True
4614,5.681985812192197,-1.8196997973136604,True
4615,3.8086677545818652,-0.05987438187003136,True
4616,8.30499636417796,3.8122176197357476,True
4617,0.5555806744716385,4.022917627489964,True
4618,5.212822414021371,1.964955635368824,True
4619,0.19578203136986438,7.278522142209113,True
4620,8.033330800011754,2.529922199226207,True
4621,1.7143867462873459,1.0749816561308192,True
4622,4.639950932505345,1.1791050382889807,True
4623,1.252534419420373,0.6971504602057577,True
4624,5.383097819379579,1.3318722951225936,True
4625,0.1418534774720026,1.0918043236338013,True
4626,2.139524197205901,5.690909889090129,True
4627,11.319927588258864,1.9147143595378497,True
4628,4.722813895171004,1.8614198532462352,True
4629,0.9740125630050898,-0.3343948214314878,True
4630,5.825135779209241,2.0702347229632685,True
4631,5.968543769187034,2.469501402090964,True
4632,2.3934707920998335,5.677926574607245,True
4633,4.640500705689192,-1.7843778159090276,True
4634,5.087857181206346,4.580861908849329,True
4635,7.833461006029029,2.9710512324236333,True
4636,6.668548926816376,2.676032599445941,True
4637,2.006856497110178,3.081326883751899,True
4638,1.0883905962109566,4.600841677612313,True
4639,-2.4353665624160517,1.8044348205439746,True
4640,5.0165426433086395,1.7281756347151678,True
4641,7.298349941149354,3.1908000824041665,True
4642,0.20133347785245448,4.39648516892141,True
4643,13.49676743150351,3.177001220639795,True
4644,-1.7019778601825237,12.072809554923758,True
4645,3.245320074260235,4.0344638518821725,True
4646,-5.6196676504014285,5.678378839345113,True
4647,6.556011526225378,3.8529915526896574,True
4648,9.475565807893872,8.561808770841441,True
4649,4.027336614206433,0.7125449949845644,True
4650,7.662242908397922,3.024335641853961,True
4651,20.316671750761724,8.15303022596091,True
4652,7.185553956776857,2.9924836680293083,True
4653,7.108574580401182,0.6964977011429672,True
4654,0.4735178300840701,-0.622154468101833,True
4655,-3.834556255375147,0.4340725166232664,True
4656,8.785101287066936,1.0081813582219183,True
4657,5.423666331723712,3.802144774529648,True
4658,2.1323586258169644,0.4370939751928913,True
4659,4.955109113155206,0.9425033227456074,True
4660,1.6405358558409269,7.316371750552207,True
4661,1.2136416099965572,8.076615192369818,True
4662,-7.904029299540241,4.671504508886756,True
4663,2.5810782980176814,5.275621751323342,True
4664,1.085225981745026,2.4584176372736692,True
4665,2.011581191793084,3.4920598226599395,True
4666,10.517281871289015,7.371319167665465,True
4667,8.269674526527524,-0.8394816219806671,True
4668,2.9878693521022797,3.0787371550950526,True
4669,2.49993559345603,2.196060423424519,True
4670,-2.177388083189726,1.705717365257442,True
4671,10.653810137959674,2.537353666940278,True
4672,9.033209916204214,-0.7555946381762624,True
4673,-1.9422290287911892,-0.5427869693376124,True
4674,5.308228578418493,-0.5977671383880079,True
4675,4.069046208634973,6.4132353267632425,True
4676,-0.20198728187466664,1.7022607206127063,True
4677,2.6144109331071377,1.3352024076408382,True
4678,-2.242018533870578,9.281619425815002,True
4679,6.340653757819032,-0.232244944665581,True
4680,8.144043562933803,3.140213754493743,True
4681,1.9516495213850096,1.9626778881065547,True
4682,14.266402226922452,-6.431208532160838,True
4683,7.789816211909056,3.8961990366447363,True
4684,3.219986237337096,3.3435062829581645,True
4685,5.110994806078562,-0.28878268226981163,True
4686,4.659509367756385,1.9042143746048872,True
4687,2.0547903375675975,7.139752822722814,True
4688,-2.0486481599509716,3.780842872421043,True
4689,5.170824079283326,0.39705924068022025,True
4690,2.76172861084342,0.025651495533290714,True
4691,0.18450748874358958,3.6205385425128043,True
4692,0.5003634221674371,6.072363378480077,True
4693,2.632702515739375,-0.19299974269090114,True
4694,3.6161562262161713,3.8189450721256435,True
4695,-0.2843184620141983,8.199294385034591,True
4696,9.047432392835617,1.3397308811545372,True
4697,0.541920891664974,6.764064091723412,True
4698,3.920020842924714,0.7719810591407446,True
4699,-1.2431871686130762,7.291824087034911,True
4700,-0.42975232979340383,1.9834837429225445,True
4701,5.550583923235536,2.3096318976022303,True
4702,4.251145886257291,1.4374846704921445,True
4703,3.0285428427159786,3.8395730424048113,True
4704,2.6777254045009613,-1.0348087522898597,True
4705,-0.9707725052769884,0.7196976181186252,True
4706,3.3777643721550703,2.790992858462395,True
4707,5.195882698521018,3.8427824950776994,True
4708,-5.411274449941187,3.4060307750478387,True
4709,6.294573966175374,6.596534919109423,True
4710,1.8156639523804188,3.016635972747211,True
4711,6.282940859465693,0.6595547389392706,True
4712,-1.8698408249431058,1.6738086640834808,True
4713,0.8156335713418823,6.923147784546018,True
4714,0.6596475759280409,4.904542193348229,True
4715,-2.9625079897871114,9.121505178682819,True
4716,3.0090283227367056,1.996281302215721,True
4717,-1.8286015912890434,5.21672874144115,True
4718,8.717522772029042,-0.8190211209947753,True
4719,4.270508878501978,3.509626369457692,True
4720,1.7324400680637293,-1.6462910883128643,True
4721,0.6832392197102308,1.2041386020593023,True
4722,0.9773932676762342,2.0811591460369527,True
4723,-5.312848308038895,5.847928967440266,True
4724,-1.8368250466883183,-4.826895170895302,True
4725,-3.477617248892784,3.8737026751041412,True
4726,-4.084024075612642,2.086483810096979,True
4727,-2.3737871809675184,4.7030205222837225,True
4728,8.107981381937861,-1.1732791355415824,True
4729,5.865696578345741,2.0669691869815767,True
4730,-2.4454026743769646,3.9654469485394657,True
4731,4.243045406142036,3.6547262639461384,True
4732,-1.9491471536457539,1.566278088210701,True
4733,0.6686095880572633,5.091532008030221,True
4734,2.099920840933919,2.3531151840200013,True
4735,-3.405022047460079,-0.1417693363703303,True
4736,7.338330941274762,1.821297176042488,True
4737,6.201209502107787,3.1286235003440606,True
4738,1.179299502823536,3.0827380875125527,True
4739,3.7352158751535374,2.5195653392001987,True
4740,8.753978237509727,0.8831273881234885,True
4741,-2.0401621503707332,6.801857179496437,True
4742,3.9004190266132355,5.796925511863519,True
4743,11.412102804609457,-3.0995847471934024,True
4744,3.702338270843029,2.42910584108904,True
4745,0.6779520642012358,10.7106252515763,True
4746,4.02999505688557,-1.275590872827343,True
4747,3.217958995450932,2.952282730064559,True
4748,-0.1105343038451494,-2.307605274546651,True
4749,-1.5138866566121578,4.075634884481243,True
4750,5.0092529486864805,7.100960465613753,True
4751,1.9305154286915354,-0.6563055581863502,True
4752,1.294475682079792,1.2187672747856872,True
4753,-4.96147024127113,7.039498902340423,True
4754,-0.7022066596878211,2.340195598760517,True
4755,4.45009546104435,2.4281740486621857,True
4756,7.073112914338708,7.815965582616627,True
4757,1.5859254643954088,4.05280222819211,True
4758,0.3600296650339523,1.5754260217444842,True
4759,6.792375045554463,6.545203926041722,True
4760,-1.4503173790872097,5.27292763701512,True
4761,2.1445332877337933,7.857582652575513,True
4762,3.8983370307832956,-0.8363770475036216,True
4763,2.5392931811255828,0.5973683013989701,True
4764,5.2538107034500126,2.8970842738928315,True
4765,6.545921584493636,3.3896379847971074,True
4766,3.3132951039574454,7.430067282635719,True
4767,5.123600712234239,-1.793104870710522,True
4768,-7.098074178075564,1.757750151191717,True
4769,9.7929938458975,-2.2300285450832718,True
4770,7.796168472617865,3.939958325587213,True
4771,7.028562207466925,-1.0316854524426162,True
4772,-1.2428325625254848,-0.7285754936747253,True
4773,0.6694034903521544,0.4984597210902795,True
4774,4.681026861523716,4.2112608589705385,True
4775,3.2369109239426415,2.382801175398941,True
4776,0.8199188150465488,-5.8633585356581115,True
4777,5.272009240463376,5.640878733563822,True
4778,3.1411593375796283,0.6413105694149333,True
4779,3.105344133451581,4.580316852306002,True
4780,6.292647864669561,7.0462833381940335,True
4781,4.80442171804178,0.13784309116428828,True
4782,2.172190407516002,-0.41545475414022803,True
4783,-0.6835222725014098,-2.571009991019226,True
4784,-3.1005339808762074,5.7679050069172995,True
4785,-0.40344379656016827,0.6021109686027311,True
4786,7.497731626033783,5.941419501461814,True
4787,6.205241908555275,6.705264633122135,True
4788,-0.8042981486263177,3.3406266700459875,True
4789,4.646384956228271,7.198067592456937,True
4790,1.1344388127326965,2.375960424542427,True
4791,7.641462195664644,-0.42969133285805583,True
4792,0.5364020746201277,7.106615319382399,True
4793,5.539904082094445,1.5260177291929722,True
4794,3.0011165384203196,3.2337305955906026,True
4795,1.1432249461882673,1.5716290567262172,True
4796,3.1616119891627648,8.219085628483652,True
4797,0.9084339383989573,4.8375786880445215,True
4798,5.971237376018717,2.9944797987118363,True
4799,3.408133851364255,5.51800549714538,True
4800,6.025715584485312,6.971715141649025,True
4801,5.053931641547894,3.210735948756337,True
4802,7.4591367345145665,1.5387538300782246,True
4803,6.162048095914326,0.6501484937767859,True
4804,5.151456261102172,3.236773327924311,True
4805,-4.18635369092226,3.412369844969362,True
4806,-3.081058487551763,4.724747412895564,True
4807,10.806281754747033,4.819607719313353,True
4808,4.439472638070583,-3.386153432759677,True
4809,3.846147796139121,6.982537067960948,True
4810,0.5949786921617459,0.12228762400315585,True
4811,4.607152687385678,-8.314616059445614,True
4812,-2.5159632138461845,-0.28811187436804175,True
4813,-0.9723889187851071,3.522049070096603,True
4814,-5.412862024869048,1.7315408679468751,True
4815,3.868897360198,2.588290218729526,True
4816,3.5727415825931956,1.9088221583515406,True
4817,6.2392556462436914,-3.389010438317845,True
4818,3.1791727170348167,4.390480540699098,True
4819,-1.9435899716697218,0.6242349566204481,True
4820,8.551900658756495,1.6307099034227615,True
4821,3.105046288035405,1.7417350034130727,True
4822,1.8468325951621694,2.665298185776919,True
4823,5.019237121707363,2.5803593094460666,True
4824,4.640639986751761,3.913606801070273,True
4825,0.004199028484393352,-0.8968443484045565,True
4826,7.324589543044567,-7.7680817977664205,True
4827,3.3301056437194347,-0.5272226775996387,True
4828,1.1994997123596303,5.1352285561134785,True
4829,-1.2371190562844276,-0.7739738496020436,True
4830,3.9920012124797584,6.486481958068907,True
4831,2.9096620846539736,9.433580416443354,True
4832,6.748945233392925,1.9744085823287167,True
4833,4.092698754677215,4.4709274430695345,True
4834,2.2607399286606427,4.448456759098917,True
4835,5.442750092943898,10.068674698719299,True
4836,5.078695885837078,6.535034132190049,True
4837,6.603567369472968,1.2918899842257656,True
4838,4.750987486839927,6.975849573207338,True
4839,3.203109762128168,4.465959649533033,True
4840,4.6448389199664515,9.648183773071597,True
4841,5.112926060097873,4.144958758334736,True
4842,-2.422364745433595,-1.8315993203227006,True
4843,2.963599519659077,0.26469139495300986,True
4844,4.945440398529172,2.0001110281596737,True
4845,-4.868916788124201,3.5091485884040594,True
4846,-5.697859536676349,3.885509864510466,True
4847,2.921500697683058,3.06208815285936,True
4848,7.372815685346723,1.7874403204768896,True
4849,4.010497299954295,10.05124935325968,True
4850,5.177162919560752,1.3181183282153701,True
4851,5.346199881285429,2.4312599335061993,True
4852,-2.1255761198699474,8.084491071291268,True
4853,4.104404939338565,5.537665078416467,True
4854,6.428062567144313,-3.465214320128055,True
4855,3.275359789865247,1.5508606562900717,True
4856,-0.6314546646568697,4.605351361446083,True
4857,0.5477397330105305,5.7876511879543475,True
4858,-1.1629332918673754,3.919290061108768,True
4859,3.572602530941367,4.825709940724735,True
4860,2.2761578895151615,2.1348077978368383,True
4861,1.4014842808246613,3.746617739176744,True
4862,5.383749208231832,5.795095377264991,True
4863,3.13495726047927,1.2965850500845142,True
4864,-1.7275168392807245,-0.14500536024570465,True
4865,1.9630941356209188,-0.18693233840167522,True
4866,4.866344749926283,3.0127297613431305,True
4867,7.253135848790407,1.3919088738452858,True
4868,3.516879969539106,0.34452359624323137,True
4869,2.1312050317092055,6.925970315115578,True
4870,0.8839887063452156,3.937953816459703,True
4871,0.14397356266881545,4.7496337107171485,True
4872,11.030543002544116,5.069236115361385,True
4873,3.971229132489471,3.5934828151125995,True
4874,1.092858836054802,4.426134944019299,True
4875,0.6657348632557127,2.378478733677237,True
4876,2.727205028757453,5.02392168994993,True
4877,4.561311597635303,2.092310923151672,True
4878,4.735746184706983,6.651990362908691,True
4879,1.6887474656105042,4.939993761246429,True
4880,2.9133133702610454,1.2722652554512024,True
4881,-3.782612276227627,1.896954232826829,True
4882,1.5487078074365854,5.369945419155516,True
4883,6.38864781056199,4.339575416408479,True
4884,1.9371192546006757,5.502046525944024,True
4885,-2.92646512313618,-3.8585656507353185,True
4886,-3.098848121240735,1.4937551066442518,True
4887,6.438595075333016,1.3157312110997736,True
